
# Surface 0 of 1 surfaces

# Curve title: ""2nm_small.xyz" u 1:2:3"

# IsoCurve 0, 200 points
# x y z type
 2.26405e-010  6.76365e-010  1.69123e-011 i
 2.26405e-010  6.81469e-010  2.34521e-011 i
 2.26405e-010  6.86572e-010  1.30358e-011 i
 2.26405e-010  6.91675e-010  2.04623e-011 i
 2.26405e-010  6.96779e-010  3.09755e-011 i
 2.26405e-010  7.01882e-010  1.71819e-011 i
 2.26405e-010  7.06986e-010  2.46008e-011 i
 2.26405e-010  7.12089e-010  4.00397e-011 i
 2.26405e-010  7.17193e-010  2.21681e-011 i
 2.26405e-010  7.22296e-010  2.92804e-011 i
 2.26405e-010  7.274e-010  5.02576e-011 i
 2.26405e-010  7.32503e-010  2.78747e-011 i
 2.26405e-010  7.37607e-010  3.42386e-011 i
 2.26405e-010  7.4271e-010  6.11749e-011 i
 2.26405e-010  7.47813e-010  3.41935e-011 i
 2.26405e-010  7.52917e-010  3.93115e-011 i
 2.26405e-010  7.5802e-010  7.18957e-011 i
 2.26405e-010  7.63124e-010  4.08406e-011 i
 2.26405e-010  7.68227e-010  4.41185e-011 i
 2.26405e-010  7.73331e-010  8.1489e-011 i
 2.26405e-010  7.78434e-010  4.75776e-011 i
 2.26405e-010  7.83538e-010  4.84123e-011 i
 2.26405e-010  7.88641e-010  8.8947e-011 i
 2.26405e-010  7.93745e-010  5.39412e-011 i
 2.26405e-010  7.98848e-010  5.17631e-011 i
 2.26405e-010  8.03951e-010  9.33768e-011 i
 2.26405e-010  8.09055e-010  5.95899e-011 i
 2.26405e-010  8.14158e-010  5.39276e-011 i
 2.26405e-010  8.19262e-010  9.43653e-011 i
 2.26405e-010  8.24365e-010  6.39252e-011 i
 2.26405e-010  8.29469e-010  5.45406e-011 i
 2.26405e-010  8.34572e-010  9.15782e-011 i
 2.26405e-010  8.39676e-010  6.65868e-011 i
 2.26405e-010  8.44779e-010  5.3477e-011 i
 2.26405e-010  8.49883e-010  8.54398e-011 i
 2.26405e-010  8.54986e-010  6.69656e-011 i
 2.26405e-010  8.60089e-010  5.05606e-011 i
 2.26405e-010  8.65193e-010  7.62145e-011 i
 2.26405e-010  8.70296e-010  6.4837e-011 i
 2.26405e-010  8.754e-010  4.58752e-011 i
 2.26405e-010  8.80503e-010  6.48047e-011 i
 2.26405e-010  8.85607e-010  5.97777e-011 i
 2.26405e-010  8.9071e-010  3.9506e-011 i
 2.26405e-010  8.95814e-010  5.18057e-011 i
 2.26405e-010  9.00917e-010  5.19018e-011 i
 2.26405e-010  9.06021e-010  3.17777e-011 i
 2.26405e-010  9.11124e-010  3.81893e-011 i
 2.26405e-010  9.16227e-010  4.12589e-011 i
 2.26405e-010  9.21331e-010  2.30288e-011 i
 2.26405e-010  9.26434e-010  2.46162e-011 i
 2.26405e-010  9.31538e-010  2.85024e-011 i
 2.26405e-010  9.36641e-010  1.37652e-011 i
 2.26405e-010  9.41745e-010  1.187e-011 i
 2.26405e-010  9.46848e-010  1.43885e-011 i
 2.26405e-010  9.51952e-010  4.48493e-012 i
 2.26405e-010  9.57055e-010  5.00046e-013 i
 2.26405e-010  9.62159e-010  1.3902e-013 i
 2.26405e-010  9.67262e-010 -4.25366e-012 i
 2.26405e-010  9.72365e-010 -9.00985e-012 i
 2.26405e-010  9.77469e-010 -1.29346e-011 i
 2.26405e-010  9.82572e-010 -1.19351e-011 i
 2.26405e-010  9.87676e-010 -1.63256e-011 i
 2.26405e-010  9.92779e-010 -2.351e-011 i
 2.26405e-010  9.97883e-010 -1.80873e-011 i
 2.26405e-010  1.00299e-009 -2.12681e-011 i
 2.26405e-010  1.00809e-009 -3.05237e-011 i
 2.26405e-010  1.01319e-009 -2.22375e-011 i
 2.26405e-010  1.0183e-009 -2.36065e-011 i
 2.26405e-010  1.0234e-009 -3.34549e-011 i

# IsoCurve 142, 200 points
# x y z type
 2.22636e-010  7.8125e-012 -8.12308e-011 i
 2.22636e-010  1.2916e-011 -6.45485e-011 i
 2.22636e-010  1.80194e-011 -6.15721e-011 i
 2.22636e-010  2.31229e-011 -7.42468e-011 i
 2.22636e-010  2.82263e-011 -5.95592e-011 i
 2.22636e-010  3.33298e-011 -5.41076e-011 i
 2.22636e-010  3.84332e-011 -6.45956e-011 i
 2.22636e-010  4.35367e-011 -5.21052e-011 i
 2.22636e-010  4.86401e-011 -4.54063e-011 i
 2.22636e-010  5.37436e-011 -5.41156e-011 i
 2.22636e-010  5.8847e-011 -4.39693e-011 i
 2.22636e-010  6.39505e-011 -3.66693e-011 i
 2.22636e-010  6.9054e-011 -4.36984e-011 i
 2.22636e-010  7.41574e-011 -3.58949e-011 i
 2.22636e-010  7.92609e-011 -2.84996e-011 i
 2.22636e-010  8.43643e-011 -3.39985e-011 i
 2.22636e-010  8.94678e-011 -2.83796e-011 i
 2.22636e-010  9.45712e-011 -2.12924e-011 i
 2.22636e-010  9.96747e-011 -2.55065e-011 i
 2.22636e-010  1.04778e-010 -2.17895e-011 i
 2.22636e-010  1.09882e-010 -1.52973e-011 i
 2.22636e-010  1.14985e-010 -1.85284e-011 i
 2.22636e-010  1.20089e-010 -1.64225e-011 i
 2.22636e-010  1.25192e-010 -1.06894e-011 i
 2.22636e-010  1.30295e-010 -1.3264e-011 i
 2.22636e-010  1.35399e-010 -1.24275e-011 i
 2.22636e-010  1.40502e-010 -7.5054e-012 i
 2.22636e-010  1.45606e-010 -9.71735e-012 i
 2.22636e-010  1.50709e-010 -9.92532e-012 i
 2.22636e-010  1.55813e-010 -5.74634e-012 i
 2.22636e-010  1.60916e-010 -7.83337e-012 i
 2.22636e-010  1.6602e-010 -8.88938e-012 i
 2.22636e-010  1.71123e-010 -5.30199e-012 i
 2.22636e-010  1.76227e-010 -7.41407e-012 i
 2.22636e-010  1.8133e-010 -9.25226e-012 i
 2.22636e-010  1.86433e-010 -6.03831e-012 i
 2.22636e-010  1.91537e-010 -8.23854e-012 i
 2.22636e-010  1.9664e-010 -1.08212e-011 i
 2.22636e-010  2.01744e-010 -7.73806e-012 i
 2.22636e-010  2.06847e-010 -9.99485e-012 i
 2.22636e-010  2.11951e-010 -1.33602e-011 i
 2.22636e-010  2.17054e-010 -1.01776e-011 i
 2.22636e-010  2.22158e-010 -1.23854e-011 i
 2.22636e-010  2.27261e-010 -1.65366e-011 i
 2.22636e-010  2.32365e-010 -1.30714e-011 i
 2.22636e-010  2.37468e-010 -1.50603e-011 i
 2.22636e-010  2.42571e-010 -1.99944e-011 i
 2.22636e-010  2.47675e-010 -1.61538e-011 i
 2.22636e-010  2.52778e-010 -1.77234e-011 i
 2.22636e-010  2.57882e-010 -2.33373e-011 i
 2.22636e-010  2.62985e-010 -1.91175e-011 i
 2.22636e-010  2.68089e-010 -2.00586e-011 i
 2.22636e-010  2.73192e-010 -2.61927e-011 i
 2.22636e-010  2.78296e-010 -2.17126e-011 i
 2.22636e-010  2.83399e-010 -2.18416e-011 i
 2.22636e-010  2.88503e-010 -2.82327e-011 i
 2.22636e-010  2.93606e-010 -2.36697e-011 i
 2.22636e-010  2.98709e-010 -2.28557e-011 i
 2.22636e-010  3.03813e-010 -2.92025e-011 i
 2.22636e-010  3.08916e-010 -2.48201e-011 i
 2.22636e-010  3.1402e-010 -2.3005e-011 i
 2.22636e-010  3.19123e-010 -2.89759e-011 i
 2.22636e-010  3.24227e-010 -2.49991e-011 i
 2.22636e-010  3.2933e-010 -2.22183e-011 i
 2.22636e-010  3.34434e-010 -2.75141e-011 i
 2.22636e-010  3.39537e-010 -2.41773e-011 i
 2.22636e-010  3.44641e-010 -2.05511e-011 i
 2.22636e-010  3.49744e-010 -2.49381e-011 i
 2.22636e-010  3.54847e-010 -2.23437e-011 i
 2.22636e-010  3.59951e-010 -1.8084e-011 i
 2.22636e-010  3.65054e-010 -2.1423e-011 i
 2.22636e-010  3.70158e-010 -1.96324e-011 i
 2.22636e-010  3.75261e-010 -1.50021e-011 i
 2.22636e-010  3.80365e-010 -1.72684e-011 i
 2.22636e-010  3.85468e-010 -1.6192e-011 i
 2.22636e-010  3.90572e-010 -1.14959e-011 i
 2.22636e-010  3.95675e-010 -1.27629e-011 i
 2.22636e-010  4.00779e-010 -1.22854e-011 i
 2.22636e-010  4.05882e-010 -7.81444e-012 i
 2.22636e-010  4.10985e-010 -8.24668e-012 i
 2.22636e-010  4.16089e-010 -8.1651e-012 i
 2.22636e-010  4.21192e-010 -4.18103e-012 i
 2.22636e-010  4.26296e-010 -3.991e-012 i
 2.22636e-010  4.31399e-010 -4.13106e-012 i
 2.22636e-010  4.36503e-010 -8.23216e-013 i
 2.22636e-010  4.41606e-010 -2.47617e-013 i
 2.22636e-010  4.4671e-010 -4.33519e-013 i
 2.22636e-010  4.51813e-010  2.08622e-012 i
 2.22636e-010  4.56917e-010  2.82602e-012 i
 2.22636e-010  4.6202e-010  2.70583e-012 i
 2.22636e-010  4.67123e-010  4.41414e-012 i
 2.22636e-010  4.72227e-010  5.13218e-012 i
 2.22636e-010  4.7733e-010  5.14806e-012 i
 2.22636e-010  4.82434e-010  6.09471e-012 i
 2.22636e-010  4.87537e-010  6.65737e-012 i
 2.22636e-010  4.92641e-010  6.83026e-012 i
 2.22636e-010  4.97744e-010  7.12176e-012 i
 2.22636e-010  5.02848e-010  7.45162e-012 i
 2.22636e-010  5.07951e-010  7.7755e-012 i
 2.22636e-010  5.13055e-010  7.54733e-012 i
 2.22636e-010  5.18158e-010  7.61713e-012 i
 2.22636e-010  5.23261e-010  8.07974e-012 i
 2.22636e-010  5.28365e-010  7.4778e-012 i
 2.22636e-010  5.33468e-010  7.29985e-012 i
 2.22636e-010  5.38572e-010  7.89435e-012 i
 2.22636e-010  5.43675e-010  7.05198e-012 i
 2.22636e-010  5.48779e-010  6.66127e-012 i
 2.22636e-010  5.53882e-010  7.40254e-012 i
 2.22636e-010  5.58986e-010  6.44275e-012 i
 2.22636e-010  5.64089e-010  5.88237e-012 i
 2.22636e-010  5.69193e-010  6.80263e-012 i
 2.22636e-010  5.74296e-010  5.8256e-012 i
 2.22636e-010  5.79399e-010  5.13272e-012 i
 2.22636e-010  5.84503e-010  6.28321e-012 i
 2.22636e-010  5.89606e-010  5.39096e-012 i
 2.22636e-010  5.9471e-010  4.58551e-012 i
 2.22636e-010  5.99813e-010  6.02457e-012 i
 2.22636e-010  6.04917e-010  5.30801e-012 i
 2.22636e-010  6.1002e-010  4.38731e-012 i
 2.22636e-010  6.15124e-010  6.17329e-012 i
 2.22636e-010  6.20227e-010  5.75117e-012 i
 2.22636e-010  6.25331e-010  4.68378e-012 i
 2.22636e-010  6.30434e-010  6.8682e-012 i
 2.22636e-010  6.35537e-010  6.85879e-012 i
 2.22636e-010  6.40641e-010  5.58493e-012 i
 2.22636e-010  6.45744e-010  8.20078e-012 i
 2.22636e-010  6.50848e-010  8.77124e-012 i
 2.22636e-010  6.55951e-010  7.19823e-012 i
 2.22636e-010  6.61055e-010  1.02578e-011 i
 2.22636e-010  6.66158e-010  1.15722e-011 i
 2.22636e-010  6.71262e-010  9.5815e-012 i
 2.22636e-010  6.76365e-010  1.30594e-011 i
 2.22636e-010  6.81469e-010  1.53385e-011 i
 2.22636e-010  6.86572e-010  1.27852e-011 i
 2.22636e-010  6.91675e-010  1.66179e-011 i
 2.22636e-010  6.96779e-010  2.00537e-011 i
 2.22636e-010  7.01882e-010  1.67841e-011 i
 2.22636e-010  7.06986e-010  2.08471e-011 i
 2.22636e-010  7.12089e-010  2.56675e-011 i
 2.22636e-010  7.17193e-010  2.15373e-011 i
 2.22636e-010  7.22296e-010  2.5651e-011 i
 2.22636e-010  7.274e-010  3.19946e-011 i
 2.22636e-010  7.32503e-010  2.68937e-011 i
 2.22636e-010  7.37607e-010  3.0805e-011 i
 2.22636e-010  7.4271e-010  3.87834e-011 i
 2.22636e-010  7.47813e-010  3.26855e-011 i
 2.22636e-010  7.52917e-010  3.60893e-011 i
 2.22636e-010  7.5802e-010  4.56404e-011 i
 2.22636e-010  7.63124e-010  3.86067e-011 i
 2.22636e-010  7.68227e-010  4.11497e-011 i
 2.22636e-010  7.73331e-010  5.2109e-011 i
 2.22636e-010  7.78434e-010  4.43586e-011 i
 2.22636e-010  7.83538e-010  4.568e-011 i
 2.22636e-010  7.88641e-010  5.76649e-011 i
 2.22636e-010  7.93745e-010  4.95005e-011 i
 2.22636e-010  7.98848e-010  4.92671e-011 i
 2.22636e-010  8.03951e-010  6.17751e-011 i
 2.22636e-010  8.09055e-010  5.366e-011 i
 2.22636e-010  8.14158e-010  5.16141e-011 i
 2.22636e-010  8.19262e-010  6.39929e-011 i
 2.22636e-010  8.24365e-010  5.63564e-011 i
 2.22636e-010  8.29469e-010  5.23703e-011 i
 2.22636e-010  8.34572e-010  6.39329e-011 i
 2.22636e-010  8.39676e-010  5.72677e-011 i
 2.22636e-010  8.44779e-010  5.13737e-011 i
 2.22636e-010  8.49883e-010  6.14586e-011 i
 2.22636e-010  8.54986e-010  5.60378e-011 i
 2.22636e-010  8.60089e-010  4.84683e-011 i
 2.22636e-010  8.65193e-010  5.65303e-011 i
 2.22636e-010  8.70296e-010  5.25624e-011 i
 2.22636e-010  8.754e-010  4.37253e-011 i
 2.22636e-010  8.80503e-010  4.94147e-011 i
 2.22636e-010  8.85607e-010  4.67812e-011 i
 2.22636e-010  8.9071e-010  3.72617e-011 i
 2.22636e-010  8.95814e-010  4.04571e-011 i
 2.22636e-010  9.00917e-010  3.8941e-011 i
 2.22636e-010  9.06021e-010  2.94099e-011 i
 2.22636e-010  9.11124e-010  3.02487e-011 i
 2.22636e-010  9.16227e-010  2.93847e-011 i
 2.22636e-010  9.21331e-010  2.05465e-011 i
 2.22636e-010  9.26434e-010  1.93858e-011 i
 2.22636e-010  9.31538e-010  1.87198e-011 i
 2.22636e-010  9.36641e-010  1.11941e-011 i
 2.22636e-010  9.41745e-010  8.57066e-012 i
 2.22636e-010  9.46848e-010  7.63068e-012 i
 2.22636e-010  9.51952e-010  1.88076e-012 i
 2.22636e-010  9.57055e-010 -1.56974e-012 i
 2.22636e-010  9.62159e-010 -3.08213e-012 i
 2.22636e-010  9.67262e-010 -6.82557e-012 i
 2.22636e-010  9.72365e-010 -1.04497e-011 i
 2.22636e-010  9.77469e-010 -1.26432e-011 i
 2.22636e-010  9.82572e-010 -1.44001e-011 i
 2.22636e-010  9.87676e-010 -1.75998e-011 i
 2.22636e-010  9.92779e-010 -2.03526e-011 i
 2.22636e-010  9.97883e-010 -2.03635e-011 i
 2.22636e-010  1.00299e-009 -2.2653e-011 i
 2.22636e-010  1.00809e-009 -2.56295e-011 i
 2.22636e-010  1.01319e-009 -2.41924e-011 i
 2.22636e-010  1.0183e-009 -2.51115e-011 i
 2.22636e-010  1.0234e-009 -2.78334e-011 i

# IsoCurve 143, 200 points
# x y z type
 2.18867e-010  7.8125e-012 -6.25261e-011 i
 2.18867e-010  1.2916e-011 -5.82779e-011 i
 2.18867e-010  1.80194e-011 -5.64758e-011 i
 2.18867e-010  2.31229e-011 -5.87038e-011 i
 2.18867e-010  2.82263e-011 -5.35041e-011 i
 2.18867e-010  3.33298e-011 -4.99522e-011 i
 2.18867e-010  3.84332e-011 -5.09555e-011 i
 2.18867e-010  4.35367e-011 -4.60908e-011 i
 2.18867e-010  4.86401e-011 -4.19417e-011 i
 2.18867e-010  5.37436e-011 -4.23421e-011 i
 2.18867e-010  5.8847e-011 -3.80805e-011 i
 2.18867e-010  6.39505e-011 -3.37902e-011 i
 2.18867e-010  6.9054e-011 -3.38155e-011 i
 2.18867e-010  7.41574e-011 -3.02572e-011 i
 2.18867e-010  7.92609e-011 -2.61279e-011 i
 2.18867e-010  8.43643e-011 -2.59329e-011 i
 2.18867e-010  8.94678e-011 -2.31038e-011 i
 2.18867e-010  9.45712e-011 -1.93534e-011 i
 2.18867e-010  9.96747e-011 -1.90741e-011 i
 2.18867e-010  1.04778e-010 -1.69499e-011 i
 2.18867e-010  1.09882e-010 -1.37201e-011 i
 2.18867e-010  1.14985e-010 -1.34831e-011 i
 2.18867e-010  1.20089e-010 -1.20253e-011 i
 2.18867e-010  1.25192e-010 -9.39346e-012 i
 2.18867e-010  1.30295e-010 -9.30195e-012 i
 2.18867e-010  1.35399e-010 -8.43846e-012 i
 2.18867e-010  1.40502e-010 -6.41467e-012 i
 2.18867e-010  1.45606e-010 -6.55148e-012 i
 2.18867e-010  1.50709e-010 -6.22589e-012 i
 2.18867e-010  1.55813e-010 -4.77261e-012 i
 2.18867e-010  1.60916e-010 -5.18215e-012 i
 2.18867e-010  1.6602e-010 -5.32332e-012 i
 2.18867e-010  1.71123e-010 -4.35733e-012 i
 2.18867e-010  1.76227e-010 -5.0494e-012 i
 2.18867e-010  1.8133e-010 -5.60495e-012 i
 2.18867e-010  1.86433e-010 -5.02122e-012 i
 2.18867e-010  1.91537e-010 -5.9633e-012 i
 2.18867e-010  1.9664e-010 -6.87037e-012 i
 2.18867e-010  2.01744e-010 -6.5455e-012 i
 2.18867e-010  2.06847e-010 -7.67006e-012 i
 2.18867e-010  2.11951e-010 -8.87677e-012 i
 2.18867e-010  2.17054e-010 -8.69323e-012 i
 2.18867e-010  2.22158e-010 -9.8998e-012 i
 2.18867e-010  2.27261e-010 -1.13361e-011 i
 2.18867e-010  2.32365e-010 -1.11818e-011 i
 2.18867e-010  2.37468e-010 -1.23497e-011 i
 2.18867e-010  2.42571e-010 -1.39462e-011 i
 2.18867e-010  2.47675e-010 -1.37374e-011 i
 2.18867e-010  2.52778e-010 -1.47369e-011 i
 2.18867e-010  2.57882e-010 -1.63992e-011 i
 2.18867e-010  2.62985e-010 -1.60702e-011 i
 2.18867e-010  2.68089e-010 -1.6779e-011 i
 2.18867e-010  2.73192e-010 -1.84113e-011 i
 2.18867e-010  2.78296e-010 -1.79346e-011 i
 2.18867e-010  2.83399e-010 -1.82521e-011 i
 2.18867e-010  2.88503e-010 -1.97395e-011 i
 2.18867e-010  2.93606e-010 -1.91026e-011 i
 2.18867e-010  2.98709e-010 -1.89643e-011 i
 2.18867e-010  3.03813e-010 -2.0203e-011 i
 2.18867e-010  3.08916e-010 -1.94266e-011 i
 2.18867e-010  3.1402e-010 -1.88148e-011 i
 2.18867e-010  3.19123e-010 -1.97037e-011 i
 2.18867e-010  3.24227e-010 -1.88087e-011 i
 2.18867e-010  3.2933e-010 -1.77545e-011 i
 2.18867e-010  3.34434e-010 -1.82258e-011 i
 2.18867e-010  3.39537e-010 -1.72518e-011 i
 2.18867e-010  3.44641e-010 -1.58357e-011 i
 2.18867e-010  3.49744e-010 -1.58506e-011 i
 2.18867e-010  3.54847e-010 -1.4823e-011 i
 2.18867e-010  3.59951e-010 -1.31622e-011 i
 2.18867e-010  3.65054e-010 -1.27308e-011 i
 2.18867e-010  3.70158e-010 -1.16818e-011 i
 2.18867e-010  3.75261e-010 -9.91906e-012 i
 2.18867e-010  3.80365e-010 -9.09259e-012 i
 2.18867e-010  3.85468e-010 -8.03791e-012 i
 2.18867e-010  3.90572e-010 -6.32036e-012 i
 2.18867e-010  3.95675e-010 -5.19277e-012 i
 2.18867e-010  4.00779e-010 -4.15087e-012 i
 2.18867e-010  4.05882e-010 -2.61517e-012 i
 2.18867e-010  4.10985e-010 -1.30839e-012 i
 2.18867e-010  4.16089e-010 -2.9118e-013 i
 2.18867e-010  4.21192e-010  9.54513e-013 i
 2.18867e-010  4.26296e-010  2.30417e-012 i
 2.18867e-010  4.31399e-010  3.2814e-012 i
 2.18867e-010  4.36503e-010  4.16639e-012 i
 2.18867e-010  4.41606e-010  5.42566e-012 i
 2.18867e-010  4.4671e-010  6.34348e-012 i
 2.18867e-010  4.51813e-010  6.83887e-012 i
 2.18867e-010  4.56917e-010  7.89475e-012 i
 2.18867e-010  4.6202e-010  8.7339e-012 i
 2.18867e-010  4.67123e-010  8.85238e-012 i
 2.18867e-010  4.72227e-010  9.62317e-012 i
 2.18867e-010  4.7733e-010  1.03592e-011 i
 2.18867e-010  4.82434e-010  1.01437e-011 i
 2.18867e-010  4.87537e-010  1.05876e-011 i
 2.18867e-010  4.92641e-010  1.12064e-011 i
 2.18867e-010  4.97744e-010  1.07264e-011 i
 2.18867e-010  5.02848e-010  1.08413e-011 i
 2.18867e-010  5.07951e-010  1.13316e-011 i
 2.18867e-010  5.13055e-010  1.0663e-011 i
 2.18867e-010  5.18158e-010  1.04824e-011 i
 2.18867e-010  5.23261e-010  1.08533e-011 i
 2.18867e-010  5.28365e-010  1.00797e-011 i
 2.18867e-010  5.33468e-010  9.6634e-012 i
 2.18867e-010  5.38572e-010  9.93435e-012 i
 2.18867e-010  5.43675e-010  9.12727e-012 i
 2.18867e-010  5.48779e-010  8.55005e-012 i
 2.18867e-010  5.53882e-010  8.76259e-012 i
 2.18867e-010  5.58986e-010  7.9916e-012 i
 2.18867e-010  5.64089e-010  7.33306e-012 i
 2.18867e-010  5.69193e-010  7.53805e-012 i
 2.18867e-010  5.74296e-010  6.85598e-012 i
 2.18867e-010  5.79399e-010  6.18965e-012 i
 2.18867e-010  5.84503e-010  6.45289e-012 i
 2.18867e-010  5.89606e-010  5.91241e-012 i
 2.18867e-010  5.9471e-010  5.30024e-012 i
 2.18867e-010  5.99813e-010  5.68842e-012 i
 2.18867e-010  6.04917e-010  5.33007e-012 i
 2.18867e-010  6.1002e-010  4.81641e-012 i
 2.18867e-010  6.15124e-010  5.39968e-012 i
 2.18867e-010  6.20227e-010  5.27116e-012 i
 2.18867e-010  6.25331e-010  4.88335e-012 i
 2.18867e-010  6.30434e-010  5.72234e-012 i
 2.18867e-010  6.35537e-010  5.86423e-012 i
 2.18867e-010  6.40641e-010  5.60885e-012 i
 2.18867e-010  6.45744e-010  6.75582e-012 i
 2.18867e-010  6.50848e-010  7.22148e-012 i
 2.18867e-010  6.55951e-010  7.08914e-012 i
 2.18867e-010  6.61055e-010  8.57539e-012 i
 2.18867e-010  6.66158e-010  9.40979e-012 i
 2.18867e-010  6.71262e-010  9.37066e-012 i
 2.18867e-010  6.76365e-010  1.12064e-011 i
 2.18867e-010  6.81469e-010  1.24673e-011 i
 2.18867e-010  6.86572e-010  1.24803e-011 i
 2.18867e-010  6.91675e-010  1.46413e-011 i
 2.18867e-010  6.96779e-010  1.63668e-011 i
 2.18867e-010  7.01882e-010  1.63726e-011 i
 2.18867e-010  7.06986e-010  1.88001e-011 i
 2.18867e-010  7.12089e-010  2.10327e-011 i
 2.18867e-010  7.17193e-010  2.09717e-011 i
 2.18867e-010  7.22296e-010  2.35616e-011 i
 2.18867e-010  7.274e-010  2.63023e-011 i
 2.18867e-010  7.32503e-010  2.6103e-011 i
 2.18867e-010  7.37607e-010  2.87105e-011 i
 2.18867e-010  7.4271e-010  3.19485e-011 i
 2.18867e-010  7.47813e-010  3.15587e-011 i
 2.18867e-010  7.52917e-010  3.39984e-011 i
 2.18867e-010  7.5802e-010  3.76553e-011 i
 2.18867e-010  7.63124e-010  3.702e-011 i
 2.18867e-010  7.68227e-010  3.90812e-011 i
 2.18867e-010  7.73331e-010  4.30524e-011 i
 2.18867e-010  7.78434e-010  4.2158e-011 i
 2.18867e-010  7.83538e-010  4.36219e-011 i
 2.18867e-010  7.88641e-010  4.77224e-011 i
 2.18867e-010  7.93745e-010  4.6553e-011 i
 2.18867e-010  7.98848e-010  4.72166e-011 i
 2.18867e-010  8.03951e-010  5.12398e-011 i
 2.18867e-010  8.09055e-010  4.98319e-011 i
 2.18867e-010  8.14158e-010  4.95378e-011 i
 2.18867e-010  8.19262e-010  5.32177e-011 i
 2.18867e-010  8.24365e-010  5.15894e-011 i
 2.18867e-010  8.29469e-010  5.02461e-011 i
 2.18867e-010  8.34572e-010  5.33307e-011 i
 2.18867e-010  8.39676e-010  5.15448e-011 i
 2.18867e-010  8.44779e-010  4.91555e-011 i
 2.18867e-010  8.49883e-010  5.1392e-011 i
 2.18867e-010  8.54986e-010  4.94675e-011 i
 2.18867e-010  8.60089e-010  4.6127e-011 i
 2.18867e-010  8.65193e-010  4.73337e-011 i
 2.18867e-010  8.70296e-010  4.53163e-011 i
 2.18867e-010  8.754e-010  4.12211e-011 i
 2.18867e-010  8.80503e-010  4.12836e-011 i
 2.18867e-010  8.85607e-010  3.91631e-011 i
 2.18867e-010  8.9071e-010  3.45796e-011 i
 2.18867e-010  8.95814e-010  3.35e-011 i
 2.18867e-010  9.00917e-010  3.12848e-011 i
 2.18867e-010  9.06021e-010  2.65356e-011 i
 2.18867e-010  9.11124e-010  2.44203e-011 i
 2.18867e-010  9.16227e-010  2.20816e-011 i
 2.18867e-010  9.21331e-010  1.74933e-011 i
 2.18867e-010  9.26434e-010  1.45612e-011 i
 2.18867e-010  9.31538e-010  1.20977e-011 i
 2.18867e-010  9.36641e-010  7.97776e-012 i
 2.18867e-010  9.41745e-010  4.52951e-012 i
 2.18867e-010  9.46848e-010  1.94442e-012 i
 2.18867e-010  9.51952e-010 -1.46472e-012 i
 2.18867e-010  9.57055e-010 -5.0759e-012 i
 2.18867e-010  9.62159e-010 -7.73976e-012 i
 2.18867e-010  9.67262e-010 -1.02737e-011 i
 2.18867e-010  9.72365e-010 -1.36836e-011 i
 2.18867e-010  9.77469e-010 -1.63442e-011 i
 2.18867e-010  9.82572e-010 -1.79254e-011 i
 2.18867e-010  9.87676e-010 -2.07956e-011 i
 2.18867e-010  9.92779e-010 -2.33351e-011 i
 2.18867e-010  9.97883e-010 -2.39544e-011 i
 2.18867e-010  1.00299e-009 -2.59838e-011 i
 2.18867e-010  1.00809e-009 -2.82128e-011 i
 2.18867e-010  1.01319e-009 -2.78018e-011 i
 2.18867e-010  1.0183e-009 -2.85854e-011 i
 2.18867e-010  1.0234e-009 -3.00296e-011 i

# IsoCurve 144, 200 points
# x y z type
 2.15098e-010  7.8125e-012 -7.52008e-011 i
 2.15098e-010  1.2916e-011 -6.11169e-011 i
 2.15098e-010  1.80194e-011 -5.81744e-011 i
 2.15098e-010  2.31229e-011 -6.82143e-011 i
 2.15098e-010  2.82263e-011 -5.58859e-011 i
 2.15098e-010  3.33298e-011 -5.07855e-011 i
 2.15098e-010  3.84332e-011 -5.87297e-011 i
 2.15098e-010  4.35367e-011 -4.83469e-011 i
 2.15098e-010  4.86401e-011 -4.22824e-011 i
 2.15098e-010  5.37436e-011 -4.86711e-011 i
 2.15098e-010  5.8847e-011 -4.02876e-011 i
 2.15098e-010  6.39505e-011 -3.3842e-011 i
 2.15098e-010  6.9054e-011 -3.88649e-011 i
 2.15098e-010  7.41574e-011 -3.24256e-011 i
 2.15098e-010  7.92609e-011 -2.60292e-011 i
 2.15098e-010  8.43643e-011 -2.98742e-011 i
 2.15098e-010  8.94678e-011 -2.52187e-011 i
 2.15098e-010  9.45712e-011 -1.91992e-011 i
 2.15098e-010  9.96747e-011 -2.20989e-011 i
 2.15098e-010  1.04778e-010 -1.89862e-011 i
 2.15098e-010  1.09882e-010 -1.35664e-011 i
 2.15098e-010  1.14985e-010 -1.57748e-011 i
 2.15098e-010  1.20089e-010 -1.39681e-011 i
 2.15098e-010  1.25192e-010 -9.27016e-012 i
 2.15098e-010  1.30295e-010 -1.10396e-011 i
 2.15098e-010  1.35399e-010 -1.02655e-011 i
 2.15098e-010  1.40502e-010 -6.3218e-012 i
 2.15098e-010  1.45606e-010 -7.86719e-012 i
 2.15098e-010  1.50709e-010 -7.93744e-012 i
 2.15098e-010  1.55813e-010 -4.69492e-012 i
 2.15098e-010  1.60916e-010 -6.17858e-012 i
 2.15098e-010  1.6602e-010 -6.91539e-012 i
 2.15098e-010  1.71123e-010 -4.26199e-012 i
 2.15098e-010  1.76227e-010 -5.77641e-012 i
 2.15098e-010  1.8133e-010 -7.08503e-012 i
 2.15098e-010  1.86433e-010 -4.86931e-012 i
