1178 35.1 1.30578e-076 2.20951e-007 0.222884 0.0162375 5.03056e-134 0 1.94043e-055 34.1792 2.23874 0.124986 36.782
1179 35.2 3.25694e-077 1.81518e-007 0.202105 0.012164 8.50107e-135 0 8.27166e-056 33.0714 3.10896 0.165644 36.5603
1180 35.5 8.07993e-078 1.48975e-007 0.183107 0.00906204 1.42931e-135 0 3.5162e-056 31.8718 4.23174 0.217948 36.5137
1181 36.3 1.99372e-078 1.22145e-007 0.165754 0.00671384 2.39098e-136 0 1.49053e-056 30.5931 5.64566 0.284707 36.6959
1182 37.5 4.89301e-079 1.00048e-007 0.149917 0.00494665 3.97942e-137 0 6.30082e-057 29.2485 7.38247 0.369239 37.1551
1183 38.9 1.19439e-079 8.18673e-008 0.135477 0.00362448 6.5896e-138 0 2.65607e-057 27.8513 9.46197 0.475427 37.9278
1184 40.5 2.89985e-080 6.69239e-008 0.122324 0.00264104 1.08566e-138 0 1.11653e-057 26.415 11.8865 0.607751 39.0342
1185 42 7.00262e-081 5.46538e-008 0.110354 0.00191381 1.77961e-139 0 4.68044e-058 24.9528 14.6358 0.771317 40.4722
1186 43.6 1.68191e-081 4.45891e-008 0.0994701 0.00137916 2.90236e-140 0 1.95655e-058 23.4774 17.6633 0.971865 42.2134
1187 45.2 4.01795e-082 3.63418e-008 0.0895832 0.000988389 4.70948e-141 0 8.1561e-059 22.001 20.8939 1.21575 44.2013
1188 46.8 9.5469e-083 2.95905e-008 0.0806103 0.000704424 7.6031e-142 0 3.39048e-059 20.5352 24.2248 1.5099 46.3512
1189 48.3 2.2562e-083 2.40696e-008 0.0724742 0.00049927 1.22125e-142 0 1.40549e-059 19.0906 27.5291 1.86174 48.5544
1190 49.8 5.30336e-084 1.95593e-008 0.0651037 0.00035191 1.9517e-143 0 5.81005e-060 17.6767 30.6631 2.27906 50.6843
1191 51.3 1.23989e-084 1.58784e-008 0.0584329 0.000246673 3.10325e-144 0 2.39508e-060 16.3022 33.4759 2.76986 52.6066
1192 52.6 2.88317e-085 1.28774e-008 0.0524009 0.000171951 4.90926e-145 0 9.84572e-061 14.9745 35.8212 3.34214 54.1904
1193 53.8 6.66831e-086 1.04333e-008 0.0469515 0.000119202 7.72701e-146 0 4.0361e-061 13.7001 37.5699 4.00367 55.3207
1194 54.8 1.53398e-086 8.44467e-009 0.0420329 8.21784e-005 1.21005e-146 0 1.64992e-061 12.4841 38.6218 4.76164 55.9096
1195 55.4 3.50978e-087 6.8283e-009 0.0375975 5.63411e-005 1.88534e-147 0 6.72594e-062 11.3306 38.915 5.62239 55.9056
1196 55.5 7.98726e-088 5.51584e-009 0.0336015 3.84138e-005 2.92261e-148 0 2.73419e-062 10.2426 38.432 6.591 55.2993
1197 54.9 1.8079e-088 4.45123e-009 0.0300045 2.60462e-005 4.50763e-149 0 1.10839e-062 9.22213 37.2016 7.67092 54.1247
1198 53.7 4.07011e-089 3.58853e-009 0.0267697 1.75629e-005 6.91705e-150 0 4.48068e-063 8.27019 35.2957 8.86359 52.4563
1199 51.9 9.11375e-090 2.89017e-009 0.0238634 1.17772e-005 1.05606e-150 0 1.80627e-063 7.3869 32.8227 10.168 50.4016
1200 49.7 2.02976e-090 2.32541e-009 0.0212544 7.85382e-006 1.60418e-151 0 7.26117e-064 6.57161 29.9171 11.5806 48.0906
1201 46.9 4.49626e-091 1.86915e-009 0.0189145 5.20854e-006 2.42445e-152 0 2.91084e-064 5.82296 26.7274 13.0945 45.6638
1202 43.9 9.90636e-092 1.50092e-009 0.0168178 3.43514e-006 3.6456e-153 0 1.16364e-064 5.13901 23.4037 14.6999 43.2594
1203 40.8 2.17088e-092 1.20404e-009 0.0149408 2.25304e-006 5.45405e-154 0 4.6388e-065 4.51728 20.0866 16.3834 41.0022
1204 38.2 4.73166e-093 9.64919e-010 0.013262 1.46955e-006 8.11831e-155 0 1.84408e-065 3.95492 16.8974 18.1284 38.994
1205 36.1 1.02577e-093 7.72523e-010 0.0117618 9.53231e-007 1.20229e-155 0 7.31039e-066 3.44875 13.9323 19.9151 37.3079
1206 34.6 2.21178e-094 6.17876e-010 0.0104223 6.149e-007 1.77152e-156 0 2.88994e-066 2.99535 11.2595 21.7205 35.9858
1207 34 4.74343e-095 4.93697e-010 0.00922758 3.94463e-007 2.59704e-157 0 1.13926e-066 2.59117 8.91887 23.5192 35.0385
1208 33.7 1.01181e-095 3.94083e-010 0.00816281 2.51653e-007 3.78797e-158 0 4.47865e-067 2.23259 6.92454 25.2838 34.4491
1209 34 2.14668e-096 3.14257e-010 0.00721475 1.59658e-007 5.49706e-159 0 1.75573e-067 1.91595 5.26944 26.9853 34.1779
1210 34.4 4.52992e-097 2.50352e-010 0.00637136 1.00734e-007 7.93689e-160 0 6.86363e-068 1.63765 3.93034 28.5942 34.1685
1211 34.9 9.5076e-098 1.99244e-010 0.00562176 6.32056e-008 1.14016e-160 0 2.67571e-068 1.39419 2.87334 30.0811 34.3543
1212 35.4 1.98476e-098 1.58413e-010 0.00495612 3.94393e-008 1.62958e-161 0 1.04018e-068 1.18218 2.05891 31.4178 34.6639
1213 35.8 4.12102e-099 1.25824e-010 0.00436557 2.44735e-008 2.3173e-162 0 4.03245e-069 0.998411 1.44603 32.578 35.0268
1214 36.2 8.51056e-100 9.98403e-011 0.0038421 1.51028e-008 3.27857e-163 0 1.55889e-069 0.839842 0.995432 33.538 35.3771
1215 36.4 1.74811e-100 7.91439e-011 0.00337852 9.26863e-009 4.61511e-164 0 6.00963e-070 0.703637 0.671641 34.2781 35.6567
1216 36.3 3.57139e-101 6.26755e-011 0.00296834 5.65675e-009 6.4636e-165 0 2.3103e-070 0.587169 0.444176 34.7825 35.8169
1217 36 7.2571e-102 4.95846e-011 0.00260574 3.43331e-009 9.00665e-166 0 8.85678e-071 0.488022 0.287915 35.0406 35.8192
1218 35.6 1.46672e-102 3.91891e-011 0.00228548 2.0723e-009 1.24867e-166 0 3.38587e-071 0.403998 0.182922 35.0468 35.636
1219 35.1 2.9484e-103 3.09424e-011 0.00200287 1.24391e-009 1.72237e-167 0 1.29078e-071 0.333105 0.11391 34.8009 35.2499
1220 34.5 5.89502e-104 2.44068e-011 0.00175371 7.42534e-010 2.36375e-168 0 4.90707e-072 0.273556 0.0695258 34.3082 34.6531
1221 33.7 1.17231e-104 1.92325e-011 0.00153423 4.40798e-010 3.22755e-169 0 1.86028e-072 0.223756 0.0415934 33.5793 33.8462
1222 32.6 2.31875e-105 1.51402e-011 0.00134108 2.6023e-010 4.38469e-170 0 7.0327e-073 0.182291 0.024389 32.6295 32.8376
1223 31.1 4.56169e-106 1.19068e-011 0.00117125 1.52781e-010 5.92653e-171 0 2.65126e-073 0.147917 0.014017 31.4786 31.6417
1224 29.6 8.92593e-107 9.35465e-012 0.00102205 8.92025e-011 7.97e-172 0 9.96715e-074 0.119546 0.00789606 30.15 30.2784
1225 28 1.73716e-107 7.34226e-012 0.000891093 5.17938e-011 1.06638e-172 0 3.7366e-074 0.0962308 0.0043597 28.6697 28.7712
1226 26.4 3.36266e-108 5.75706e-012 0.000776255 2.99071e-011 1.41958e-173 0 1.39691e-074 0.0771535 0.00235936 27.0661 27.1464
1227 25 6.47416e-109 4.50963e-012 0.00067564 1.71737e-011 1.8802e-174 0 5.20773e-075 0.0616113 0.00125148 25.3684 25.4319
1228 24.1 1.23977e-109 3.52899e-012 0.000587565 9.80728e-012 2.47767e-175 0 1.93604e-075 0.0490035 0.000650651 23.6062 23.6565
1229 23.6 2.36134e-110 2.75885e-012 0.000510535 5.56965e-012 3.24847e-176 0 7.17743e-076 0.0388202 0.00033156 21.8085 21.8482
